OPENBVE
#ACCELERATION
0.8,0.6,30,60,1
1.2,1.2,45,80,2
1.5,1.4,65,120,3
1.7,1.6,90,140,4
2.1,1.9,100,150,6
#PERFORMANCE
5              ; Deceleration
0.7            ; CoefficientOfStaticFriction
0              ; Reserved (not used)
0.0025         ; CoefficientOfRollingResistance
1.2            ; AerodynamicDragCoefficient
#DELAY
0.1            ; DelayPowerUp
0.1            ; DelayPowerDown
0              ; DelayBrakeUp
0              ; DelayBrakeDown
#MOVE
500            ; JerkPowerUp
1000           ; JerkPowerDown
1000           ; JerkBrakeUp
500            ; JerkBrakeDown
300            ; BrakeCylinderUp
200            ; BrakeCylinderDown
#BRAKE
1              ; BrakeType
0              ; BrakeControlSystem
1              ; BrakeControlSpeed
#PRESSURE
600            ; BrakeCylinderServiceMaximumPressure
800            ; BrakeCylinderEmergencyMaximumPressure
784            ; MainReservoirMinimumPressure
882            ; MainReservoirMaximumPressure
550            ; BrakePipeNormalPressure
#HANDLE
0              ; HandleType
5              ; PowerNotches
5              ; BrakeNotches
0              ; PowerNotchReduceSteps
#CAB
600            ; X
2900           ; Y
-1500          ; Z
#CAR
84             ; MotorCarMass
1              ; NumberOfMotorCars
40             ; TrailerCarMass
6              ; NumberOfTrailerCars
24             ; LengthOfACar
1              ; FrontCarIsAMotorCar
2.9            ; WidthOfACar
4.3            ; HeightOfACar
1.5            ; CenterOfGravityHeight
5              ; ExposedFrontalArea
2.4            ; UnexposedFrontalArea
#DEVICE
1              ; Ats
0              ; Atc
1              ; Eb
0              ; ConstSpeed
0              ; HoldBrake
0              ; ReAdhesionDevice
0              ; LoadCompensatingDevice (not used)
0              ; PassAlarm
1              ; DoorOpenMode
1              ; DoorCloseMode
#MOTOR_P1
0,2,120
0,2,120
0,2,120
0,2,120
0,2,120
0,2,120
0,2,120
0,2,120
0,3,120
0,3,120
0,3,120
0,4,120
0,4,120
0,4,120
0,5,120
0,5,120
0,6,120
0,6,120
0,6,120
0,7,120
0,7,120
0,7,120
0,8,120
0,8,120
0,9,120
0,9,120
0,9,120
0,10,120
0,10,120
0,10,120
0,11,120
0,11,120
0,12,120
0,12,120
0,12,120
0,13,120
0,13,120
0,13,120
0,14,120
0,14,120
0,15,120
0,15,120
0,15,120
0,16,120
0,16,120
0,16,120
0,17,120
0,17,120
0,18,120
0,18,120
0,18,120
0,19,120
0,19,120
0,19,120
0,20,120
0,20,120
0,21,120
0,21,120
0,21,120
0,22,120
0,22,120
0,22,120
0,23,120
0,23,120
0,24,120
0,24,120
0,24,120
0,25,120
0,25,120
0,25,120
0,26,120
0,26,120
0,27,120
0,27,120
0,27,120
0,28,120
0,28,120
0,28,120
0,29,120
0,29,120
0,30,120
0,30,120
0,30,120
0,31,120
0,31,120
0,31,120
0,32,120
0,32,120
0,33,120
0,33,120
0,33,120
0,34,120
0,34,120
0,34,120
0,35,120
0,35,120
0,36,120
0,36,120
0,36,120
0,37,120
0,37,120
0,37,120
0,38,120
0,38,120
0,39,120
0,39,120
0,39,120
0,40,120
0,40,120
0,40,120
0,41,120
0,41,120
0,42,120
0,42,120
0,42,120
0,43,120
0,43,120
0,43,120
0,44,120
0,44,120
0,45,120
0,45,120
0,45,120
0,46,120
0,46,120
0,46,120
0,47,120
0,47,120
0,48,120
0,48,120
0,48,120
0,49,120
0,49,120
0,49,120
0,50,120
0,50,120
0,51,120
0,51,120
0,51,120
0,52,120
0,52,120
0,52,120
0,53,120
0,53,120
0,54,120
0,54,120
0,54,120
0,55,120
0,55,120
0,55,120
0,56,120
0,56,120
0,57,120
0,57,120
0,57,120
0,58,120
0,58,120
0,58,120
0,59,120
0,59,120
0,60,120
0,60,120
0,60,120
0,61,120
0,61,120
0,61,120
0,62,120
0,62,120
0,63,120
0,63,120
0,63,120
0,64,120
0,64,120
0,64,120
0,65,120
0,65,120
0,66,120
0,66,120
0,66,120
0,67,120
0,67,120
0,67,120
0,68,120
0,68,120
0,69,120
0,69,120
0,69,120
0,70,120
0,70,120
0,70,120
0,71,120
0,71,120
0,72,120
0,72,120
0,72,120
0,73,120
0,73,120
0,73,120
0,74,120
0,74,120
0,75,120
0,75,120
0,75,120
0,76,120
0,76,120
0,76,120
0,77,120
0,77,120
0,78,120
0,78,120
0,78,120
0,79,120
0,79,120
0,79,120
0,80,120
0,80,120
0,81,120
0,81,120
0,81,120
0,82,120
0,82,120
0,82,120
0,83,120
0,83,120
0,84,120
0,84,120
0,84,120
0,85,120
0,85,120
0,85,120
0,86,120
0,86,120
0,87,120
0,87,120
0,87,120
0,88,120
0,88,120
0,88,120
0,89,120
0,89,120
0,90,120
0,90,120
0,90,120
0,91,120
0,91,120
0,91,120
0,92,120
0,92,120
0,93,120
0,93,120
0,93,120
0,94,120
0,94,120
0,94,120
0,95,120
0,95,120
0,96,120
0,96,120
0,96,120
0,97,120
0,97,120
0,97,120
0,98,120
0,98,120
0,99,120
0,99,120
0,99,120
0,100,120
0,100,120
0,100,120
0,101,120
0,101,120
0,102,120
0,102,120
0,102,120
0,103,120
0,103,120
