BVE2000000
#ACCELERATION
1,0.8,11,11,1.013571
1.5,1.3,30,40,1.04935
2,1.8,50,60,1.296551
2.6,2.3,70,80,1.712738
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
#PERFORMANCE
4.5
0.35
#DELAY
0.4
0.2
0.3
0.3
0.1
0.1
#MOVE
70
70
500
500
180
180
#BRAKE
1
2
1
#PRESSURE
250
270
527
586
#HANDLE
1
4
3
0
#COCKPIT
-730
2800
-1500
#CAR
40
2
40
1
23.8
1
#DEVICE
1
0
1
0
0
2
0
0
#MOTOR_P1
-1,100,60
-1,100,60
-1,100,60
-1,100,60
-1,100,60
5,100,60
5,100,60
5,100,60
5,100,60
5,100,60
5,100,60
5,100,60
5,100,60
1,88,0
1,88,5
1,88,10
1,88,15
1,88,20
1,88,25
1,90,30
1,96,30
1,102,32
1,108,35
1,114,35
1,120,36
1,90,36
1,96,37
1,102,37
1,108,38
1,114,38
1,120,38
1,84,38
1,89,38
1,94,38
1,99,39
1,104,39
1,109,39
1,114,39
1,119,39
1,124,39
1,128,39
1,87,39
1,90,39
1,93,40
1,96,40
1,99,40
1,102,40
1,105,40
1,108,40
1,111,40
1,114,40
1,83,40
1,86,40
1,88,40
1,91,40
1,94,40
1,96,40
1,99,40
1,71,40
1,73,40
1,74,40
1,76,40
1,77,40
1,79,40
1,80,40
1,82,40
1,83,40
1,85,40
1,86,40
1,88,40
1,89,40
1,91,40
1,92,40
1,94,40
1,95,40
1,97,40
1,98,40
1,100,40
1,101,40
1,103,40
1,104,40
1,106,40
1,107,40
1,109,40
1,100,40
1,101,40
1,102,40
1,104,40
1,105,40
1,106,40
1,108,40
1,109,40
1,110,39
1,111,39
1,112,39
1,114,39
1,115,39
1,116,39
1,118,39
1,119,39
1,120,39
1,98,39
1,99,39
1,101,39
1,102,39
1,103,39
1,104,39
1,106,39
1,107,39
1,108,39
1,110,39
1,111,39
1,112,39
1,113,39
1,115,39
1,116,39
1,117,39
1,119,39
1,120,39
1,121,39
1,122,39
1,124,39
1,125,39
1,126,39
1,128,39
1,129,39
1,130,39
1,131,39
1,133,39
1,134,39
1,134,39
3,81,39
3,82,39
3,82,39
3,83,39
3,83,39
3,83,39
3,84,39
3,84,39
3,84,39
3,85,39
3,85,39
3,85,39
3,86,39
3,86,39
3,86,39
3,86,39
3,87,39
3,87,39
3,87,39
3,88,39
3,88,39
3,88,39
3,89,39
3,89,39
3,89,39
3,90,39
3,90,38
3,90,38
3,91,38
3,91,38
3,91,38
3,92,38
3,92,38
3,92,38
3,93,38
3,93,38
3,93,38
3,94,38
3,94,38
3,94,38
3,95,38
3,95,38
3,95,38
3,96,38
3,96,38
3,96,38
3,97,38
3,97,38
3,97,38
3,98,38
3,98,39
3,98,39
3,99,39
3,99,40
3,99,40
3,100,40
3,100,40
3,100,40
3,101,41
3,101,41
3,101,41
3,102,42
3,102,42
3,102,42
3,102,42
3,103,42
3,103,43
3,103,43
3,104,43
3,104,44
3,104,44
3,105,44
3,105,44
3,105,45
3,106,46
3,106,47
3,106,48
3,107,49
3,107,50
3,107,50
3,108,51
3,108,52
3,108,53
3,109,54
3,109,55
3,109,56
3,110,57
3,110,58
3,110,57
3,111,56
3,111,54
3,111,53
3,112,52
3,112,51
3,112,50
3,113,48
3,113,47
3,113,46
3,114,45
3,114,44
3,114,42
3,115,41
3,115,40
3,115,39
3,116,37
3,116,36
3,116,35
3,117,34
3,117,33
3,117,31
3,117,30
3,118,29
3,118,30
3,118,30
3,118,30
3,119,31
3,119,32
3,119,32
3,119,32
3,120,32
3,120,32
3,120,33
3,120,33
3,121,34
3,121,34
3,121,35
3,121,35
3,122,35
3,122,36
3,122,36
3,122,36
3,123,36
3,123,36
3,123,37
3,123,37
3,124,37
3,124,37
3,124,37
3,124,38
3,125,38
3,125,38
3,125,38
3,125,38
3,126,38
3,126,38
3,126,39
3,126,39
3,127,39
3,127,39
3,127,39
3,127,40
3,128,40
3,128,40
3,128,40
3,128,40
3,129,40
3,129,40
3,129,41
3,129,41
3,130,41
3,130,41
3,130,41
3,130,42
3,130,42
3,131,42
3,131,42
3,131,42
3,131,42
3,132,42
3,132,42
3,132,42
3,132,42
3,133,42
3,133,42
3,133,42
3,133,42
3,134,43
3,134,43
3,134,43
3,134,43
3,135,43
3,135,43
3,135,43
3,135,43
3,136,43
3,136,43
3,136,43
3,136,43
3,137,43
3,137,43
3,137,43
3,137,43
3,138,43
3,138,43
3,138,44
3,138,44
3,139,44
3,139,44
3,139,44
3,139,44
3,140,44
3,140,44
3,140,44
3,140,44
3,141,44
3,141,44
3,141,44
3,141,44
3,142,44
3,142,44
3,142,44
3,142,45
3,143,45
3,143,45
3,143,45
3,143,45
3,144,45
3,144,45
3,144,45
3,144,45
3,144,45
3,145,45
3,145,45
3,145,45
3,145,45
3,145,45
3,145,45
3,146,45
3,146,45
3,146,46
3,146,46
3,146,46
3,147,46
3,147,46
3,147,46
3,147,46
3,147,46
3,147,46
3,148,46
3,148,46
3,148,46
3,148,46
3,148,46
3,149,46
3,149,46
3,149,46
3,149,46
3,149,46
3,149,46
3,150,46
3,150,46
3,150,46
3,150,46
3,150,46
3,151,46
3,151,46
3,151,47
3,151,47
3,151,47
3,151,47
3,152,47
3,152,47
3,152,47
3,152,47
3,152,47
3,153,47
3,153,47
3,153,47
3,153,47
3,153,47
3,153,47
3,154,47
3,154,47
3,154,47
3,154,47
3,154,47
3,154,47
3,155,47
3,155,47
3,155,47
3,155,47
3,155,47
3,156,47
3,156,47
3,156,47
3,156,47
3,156,47
3,156,47
3,157,47
3,157,48
3,157,48
3,157,48
3,157,48
3,158,48
3,158,48
3,158,48
3,158,48
3,158,48
3,158,48
3,159,48
3,159,48
3,159,48
3,159,48
3,159,48
3,160,48
3,160,48
3,160,48
3,160,48
3,160,48
3,160,48
3,161,48
3,161,48
3,161,48
3,161,48
3,161,48
3,162,48
3,162,48
3,162,48
3,162,48
3,162,48
3,162,48
3,163,48
3,163,48
3,163,48
3,163,49
3,163,49
3,164,49
3,164,49
3,164,49
3,164,49
3,164,49
3,164,49
3,165,49
3,165,49
3,165,49
3,165,49
3,165,49
3,165,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,166,49
3,167,49
3,167,49
3,167,49
3,167,49
3,167,49
3,167,49
3,167,49
3,167,50
3,167,50
3,167,50
3,167,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,168,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,169,50
3,170,50
3,170,50
3,170,50
3,170,50
3,170,50
3,170,50
3,170,50
3,170,50
3,170,51
3,170,51
3,170,51
3,170,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,171,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,172,51
3,173,51
3,173,51
3,173,51
3,173,51
3,173,51
3,173,51
3,173,52
3,173,52
3,173,52
3,173,52
3,173,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,174,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,175,52
3,176,52
