BVE2000000
#ACCELERATION
0.6,0.6,40,180,1
1.2,1.2,80,170,4
1.4,1.4,100,200,4
1.55,1.55,125,200,4
1.75,1.75,150,340,4
2,2,150,150,1
2.2,2.2,165,340,1
2.37,2.37,180,400,1
#PERFORMANCE
3
0.3
#DELAY
1
0.5
0
0
1
0.5
#MOVE
120
120
50
50
200
200
#BRAKE
1
2
30
#PRESSURE
420
500
707
820
#HANDLE
0
0
0
0
#CAB
500            ; X
2500           ; Y
-1500          ; Z
#CAR
25
4
15
20
25
#DEVICE
1
0
1
1
1
3
20
0
#MOTOR_P1
0,100,0
0,100,0
0,100,0
0,100,0
0,100,0
0,101,4
0,101,7
0,101,9
0,101,12
0,101,14
0,101,17
0,101,19
0,101,22
0,101,24
0,101,27
0,102,29
0,102,32
0,102,34
0,102,37
0,102,39
0,102,42
0,102,44
0,102,47
0,102,50
0,103,52
0,103,55
0,103,57
0,103,60
0,103,62
0,103,65
0,103,67
0,103,70
0,103,72
0,104,75
0,104,77
0,104,79
0,104,79
0,104,79
0,104,79
0,104,79
0,104,79
0,104,79
0,104,79
0,105,79
0,105,80
0,105,80
0,105,80
0,105,80
0,105,80
0,105,80
0,105,80
0,105,80
0,106,80
0,106,80
0,106,80
0,106,80
0,106,80
0,106,80
0,106,80
0,106,80
0,106,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,107,81
0,108,81
0,108,81
0,108,81
0,108,81
0,108,81
0,108,82
0,108,82
0,108,82
0,108,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,109,82
0,110,82
0,110,82
0,110,83
0,110,83
0,110,83
0,110,83
0,110,83
0,110,83
0,110,83
0,111,83
0,111,83
0,111,83
0,111,83
0,111,83
0,111,83
0,111,83
0,111,83
0,111,83
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,112,84
0,113,84
0,113,84
0,113,84
0,113,84
0,113,84
0,113,84
0,113,85
0,113,85
0,113,85
0,114,85
0,114,85
0,114,85
0,114,85
0,114,85
0,114,85
0,114,81
0,114,76
