OPENBVE
#ACCELERATION
0.5,0.5,25,32,2
1.2,0.6,40,100,7
2,1.2,70,120,5
2.4,2,72,180,9
3,2.7,85,230,160
#PERFORMANCE
6              ; Deceleration
0.35           ; CoefficientOfStaticFriction
0              ; Reserved (not used)
0.0025         ; CoefficientOfRollingResistance
1.2            ; AerodynamicDragCoefficient
#DELAY
0.4            ; DelayPowerUp
0.4            ; DelayPowerDown
0.4            ; DelayBrakeUp
0.4            ; DelayBrakeDown
#MOVE
100            ; JerkPowerUp
100            ; JerkPowerDown
116            ; JerkBrakeUp
176            ; JerkBrakeDown
148            ; BrakeCylinderUp
194            ; BrakeCylinderDown
#BRAKE
1              ; BrakeType
2              ; BrakeControlSystem
4              ; BrakeControlSpeed
#PRESSURE
392            ; BrakeCylinderServiceMaximumPressure
470            ; BrakeCylinderEmergencyMaximumPressure
620            ; MainReservoirMinimumPressure
796            ; MainReservoirMaximumPressure
582.5          ; BrakePipeNormalPressure
#HANDLE
0              ; HandleType
5              ; PowerNotches
5              ; BrakeNotches
0              ; PowerNotchReduceSteps
#CAB
700            ; X
2739           ; Y
-635           ; Z
#CAR
190            ; MotorCarMass
1              ; NumberOfMotorCars
17             ; TrailerCarMass
41             ; NumberOfTrailerCars
19.645         ; LengthOfACar
1              ; FrontCarIsAMotorCar
2.6            ; WidthOfACar
3.2            ; HeightOfACar
1.5            ; CenterOfGravityHeight
1              ; ExposedFrontalArea
1              ; UnexposedFrontalArea
#DEVICE
-1             ; Ats
0              ; Atc
0              ; Eb
1              ; ConstSpeed
0              ; HoldBrake
0              ; ReAdhesionDevice
0              ; Reserved (not used)
2              ; PassAlarm
2              ; DoorOpenMode
2              ; DoorCloseMode
#MOTOR_P1
0,24.544,1.16363632678986
0,24.544,26.5309094394337
0,24.544,51.8981825520776
0,24.544,77.2654556647214
0,24.544,102.632728777365
0,24.544,128.000001890009
0,27.61,128
0,27.61,128
0,27.61,128
0,33.125,128
0,33.125,128
0,33.125,128
0,36.807,128
0,36.807,128
0,36.807,128
0,41.469,128
0,41.469,128
0,41.469,128
0,44.172,128
0,44.172,128
0,44.172,128
0,49.079,128
0,49.079,128
0,49.079,128
0,55.211,128
0,55.211,128
0,55.211,128
0,58.893,128
0,58.893,128
0,58.893,128
0,66.259,128
0,66.259,128
0,66.259,128
0,73.624,128
0,73.624,128
0,73.624,128
0,82.948,128
0,82.948,128
0,82.948,128
0,88.345,128
0,88.345,128
0,88.345,128
0,88.345,128
0,93.823,128
0,93.823,128
0,93.823,128
0,98.159,128
0,98.159,128
0,98.159,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
0,100,128
